adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,729008,,zh,卧鱼,"Based on the novel ""Remaining Sins"". After losing several secret service undercover agents, the Provincial Anti-drug Police Team came to the Taihai Sports Institute to recruit people. Xu Pingqiu, who has rich anti-narcotics experience, took a fancy to Yu's top student scum group. Although they did not study well, they had polarized reviews. But each has its own strengths, knows how to advance and retreat, and has a bottom line. However, it is not easy to fight for Yu Zui and the scumbag who doesn't trust him and has no police dreams.",0.3238,/s4F8lrKwQRXEbDNtpjsBqKdXKQh.jpg,2020-07-29,0,90,False,Released,,Bad Boy,False,10.0,1,NR
False,/a5XhRQ2wZNZ54B11ZT2cY1ChM0z.jpg,0,https://www.addatimes.com/show/handpicked-shorts/sohag,723410,,bn,সোহাগ,Sohag is about a girl who loves Gagan. Gangan borrowed some money and in fear that henchmen of the loanshark is going to attack him,0.3232,/lf6hzCxabomcwrRf4WONHxXtNIi.jpg,2020-07-10,0,15,False,Released,,Sohag,False,7.0,1,NR
False,/eIEEGufjYxKW9HUmkiCUWNYjYGD.jpg,0,,773162,tt11482928,mn,The Woman,"In a remote Mongolian mountains, a woman lives with her mother-in-law and her daughter. Everyone has deserted them except for the people she looks after. Time to time a local man comes and helps her to do her difficult tasks and always asks her to move to the nearest town with him. Her hands are tied to the place, since her mother-in-law wouldn't be able to get accustomed to the town lifestyle.",0.3229,/bZw0YlAs9vCmsOINJLEiYevY0EY.jpg,2020-07-08,0,83,False,Released,,The Woman,False,0.0,0,NR
False,/f708Uj5yuz6xQpzH3UxbzlGrjFS.jpg,0,,873641,tt13775574,en,Noah's Arc: The 'Rona Chronicles,A pandemic-era reunion special of Patrik-Ian Polk’s groundbreaking ’Noah’s Arc’ series.,0.3215,/le1po9AVS8wY9pTjkvX4zRK9EIb.jpg,2020-07-29,0,43,False,Released,,Noah's Arc: The 'Rona Chronicles,False,0.0,0,NR
False,/fnT9CkLXNGDOtv2BLRxRYbHAmKU.jpg,0,https://www.hbo.com/documentaries/the-weight-of-gold,724343,tt8311394,en,The Weight of Gold,"Just like one in five Americans, many Olympic athletes similarly face serious mental health challenges and struggle to find the necessary support and resources. The Weight of Gold seeks to inspire discussion about mental health issues, encourage people to seek help, and highlight the need for readily available support.",0.3214,/fJFFcGYD4a55YQBOVlnKgSS2LAk.jpg,2020-07-29,0,60,False,Released,Celebrated in the spotlight. Left in the dark.,The Weight of Gold,False,6.8,14,NR
False,/1tq9xva7qh4ZjoxtnbRWAL3N5GB.jpg,0,,1238766,tt17519382,en,Happy Birthday Bugs Bunny!,"Everyone has gathered for this very special occasion, and of course, Elmer would not miss out on this great opportunity to give Bugs a very very special cake...",0.32,/6caqB7NTU3H0XFd8tDgxHtYtD6u.jpg,2020-07-27,0,3,False,Released,80 years of Bugs Bunny!,Happy Birthday Bugs Bunny!,False,0.0,0,NR
False,,0,,1494882,tt13550426,ja,オトナのしおり とじて、ひらいて,"The only enjoyment of Shiko Kamisaki Shigori who works as an office worker in a real estate company was to introduce a doujin magazine at a literary circle event. Fujiyama, the president of the company of Chogo was a former language teacher to support the novel, but the business was hard and had the return of the debt left by the second original wife Takako (Rino Yuuno). On the other hand, the literary circle fellow Mizujima grew a lot of attention, but it still couldn't convey trauma to her relationship.",0.3195,/3b4nBXC7GPdhvEqZ6g8DBCfWYPu.jpg,2020-07-03,0,66,False,Released,,Adult Bookmark: Close and Open,False,0.0,0,NR
False,,0,,1035895,,hi,Service Boy,The story of a young man who works in a hotel to make ends meet until he encounters a rich businessman that will change his life forever.,0.3193,/pA1QRVXt6Aycnlu6ZxSsl1lDDzH.jpg,2020-07-31,0,16,False,Released,,Service Boy,False,0.0,0,NR
False,/17PEPDOaEMwg5fVfhTKk3S1dNNQ.jpg,0,,851013,tt27870540,en,Most Wanted Sharks,"Whether it's the biggest great white, the most photographed tiger shark, or the shark known for jumping 100 feet up out of the water, we're diving into the stories of the greatest shark stars of all time.",0.3191,/aS8gEjJxe8Hk0y4RWpOSWbgzKNi.jpg,2020-07-15,0,44,False,Released,,Most Wanted Sharks,False,6.7,3,NR
False,/qm5UeU8rHAZdGkjxEeIQ4oJTuXW.jpg,0,http://www.metropolefilms.com/index.php/filmlink/?lang=EN&id=54199789-94cc-e711-9448-0ad9f5e1f797,621731,tt8972476,fr,Pompéi,Victor and his little brother Jimmy manage to get by in an environment where their romantic misfortunes seem to be never-ending. But the arrival of Billie and her unbridled romanticism will shake both of the boys' beliefs to the core.,0.3186,/m1pnz1tiHQjKgIDKSvpGWrh4hOx.jpg,2020-07-24,0,95,False,Released,,So Long Billie,False,4.4,12,NR
False,/qASkLLqDthcEjsZXvq5R7j8VTbp.jpg,240000,https://jds.space/,544859,tt8526344,en,Juvenile Delinquents,"Broken teens facing incarceration for a crime they were forced to commit decide not to accept their destitute destiny and go about making a new one by forcing redemption onto bad people. The Juvenile Delinquents form a new dysfunctional family as they maneuver around problems manifesting from their youth, competitiveness, irrationality, and the gruesomeness of their new lives.",0.3181,/mwzA0B65a3CIdZckHnpfNEWevMT.jpg,2020-07-30,0,118,False,Released,Not every Hero is Super,Juvenile Delinquents,False,4.7,3,R
False,/aa0MAF7r9elUWz8KXLixDdMPo62.jpg,0,,730002,tt11879280,ar,الغسالة,"The fictional story of an advanced washing machine that's also a time-traveling machine. However, what it truly offers is conflicts and ironies upon its users.",0.318,/8uDF7FYcZNI5pbb40C7pmcPAp0r.jpg,2020-07-30,0,110,False,Released,,The Washing Machine,False,4.6,7,NR
False,,0,,726679,,zh,中华武魂,"The movie tells the story of a group of passionate young people with a dream of martial arts, as they participate in a martial arts tournament, they meet some kung fu figures in the martial arts world.",0.3177,/moeJFniNEEEh0r1n1Clqlv1xKVR.jpg,2020-07-06,0,0,False,Released,,Kung Fu Soul,False,0.0,0,NR
False,/qkPkXkd29nTumvUhjjRuphm2A0K.jpg,0,,728088,,th,รักนะ ซุปซุป,"Minnie (Sassanee Wirachat), a young woman who dreams of cooking, follow in the footsteps of his grandfather, who then applied to be a chef in Hunsas Restaurant, an award-winning restaurant, a Muslim star, a Malay-style restaurant. The Hansus (Hassawi Phakphongphaisan) inherited from his father. The meeting of Minnie and Hansus was not sprinkled with rose petals. When Minnie caused Hansus to lose the Muslim Star award Causing the handsome young shopkeeper to want her and that chef to have a part Involved in this offense, compensated by having to think of a menu that would have to grab back the Muslim Star. Obtained by using the legendary royal heir to help the chef find the recipe for a long-lost meat soup In order to save the reputation and the reward of the Muslim Star back The legendary recipe is named Wang Lang Beef Soup.",0.3172,/y6aDn5Agc73IX4a8oPklsqImUSp.jpg,2020-07-30,0,95,False,Released,Sour Sweet and Eat!,My Love is Soup,False,4.5,2,NR
False,,0,,775644,,ko,픽션들_ficciones,a short film about an event that takes place when a director who has been eliminated from the film festival visits the judge.,0.316,/drJdMMA7LFqEl6oOFmd1WZVP0Ow.jpg,2020-07-09,0,34,False,Released,,Fictions,False,0.0,0,NR
False,/gKCIedaLBx5NCRSGvygINXsOWEf.jpg,0,https://picturesquefilms.com/senses/,737471,,ja,心境,"Xuan, a girl who is visually impaired, sets out on a solo journey to explore the world with her heart, hoping to see what others can’t see. As she is reminded of her painful past, she also “sees” the most beautiful of sights and connects with the kindest of souls.",0.3156,/66OzpF3DwdO6a5yACNd73Ysq5MH.jpg,2020-07-19,0,12,False,Released,,Senses,False,0.0,0,NR
False,/aNB0T7Vj8B6Oa6eji9LQ5y5Gy73.jpg,0,,710212,tt7551148,de,Meine Freundin Conni - Geheimnis um Kater Mau,"Conni's adorable but mischievous cat Mau follows her on her kindergarten trip, causing mayhem, confusion and laughs. The children are kept busy hiding Mau from the teachers, tracking down a thief and saving a raccoon in an ancient castle.",0.3149,/3XKNw1jg3ybPlxX9SsxKUuhZVRZ.jpg,2020-07-02,0,76,False,Released,,Conni and the Cat,False,5.8,5,NR
False,/9QYkk4S6MCwGptIJKFzw7viZ5sm.jpg,0,,726795,tt12343322,en,Confessions of a Time Traveler: The Man from 3036,"A main claiming to be from the future explains what we can expect from the next decades, in a frightening glimpse of what's to come.",0.3145,/9Qb9hhhfUQZJDmjbmctMyapgcX1.jpg,2020-07-02,0,38,False,Released,,Confessions of a Time Traveler: The Man from 3036,False,3.8,6,NR
False,/vRYCqBxMV9bH5HLgI26b8xyA6kz.jpg,0,,682754,tt10541126,en,Rockfield : The Studio on the Farm,"50 years ago, deep in the Welsh countryside, two brothers were milking cows and preparing to take over the family farm but dreamed of making music. They had the audacious idea to build a studio in their farmhouse. Animals were kicked out of barns and musicians moved into Nan’s spare bedroom. Inadvertently, they’d launched the world’s first independent residential recording studio: Rockfield. Black Sabbath, Queen, Robert Plant, Iggy Pop, Simple Minds, The Stone Roses, Oasis, Coldplay and more made music and mayhem at Rockfield over the decades. This is their story of rock and roll dreams intertwined with a family business’s fight for survival in the face of an ever-changing music landscape.",0.3138,/yDvoCGyffTuznlbBWzMHoos7LY8.jpg,2020-07-18,0,91,False,Released,,Rockfield : The Studio on the Farm,False,7.0,18,NR
False,/hipFSaESujpgvrEwJi1zuHIAWyI.jpg,0,,728699,tt12246284,en,Secrets in the Snow,"Invited to visit her boyfriends family Christina discovers a murderous family secret leading her to fear for her relationship and safety,",0.3129,/xCBq7j42ewyYGTqS31Srnfb6Mm3.jpg,2020-07-29,0,86,False,Released,What happens when an investigation goes cold?,Secrets in the Snow,False,6.4,27,NR
False,/v5WXEPMyD9WfIU1mctRE1EecWs4.jpg,0,,582908,tt9070230,en,Perfect 10,"14-year-old Leigh lives with her neglectful father on the outskirts of Brighton. She’s a talented gymnast, training hard for her first competition. When an older half-brother appears at her house one night, Leigh’s lonely existence is altered.",0.3125,/5czEYrrPBF7HlzSDmc4Reoelg2N.jpg,2020-07-08,0,84,False,Released,Find your path,Perfect 10,False,6.3,15,NR
False,/c7eKncouTzPLS6V2d9PEK2m39HR.jpg,0,,719266,tt9699620,en,23 Walks,"A gentle, sweet, funny, romantic story of love in later life. Following a couple in their sixties, Dave and Fern who get to know one another over the course of 23 dog walks. Set against the dramatic background of the changing seasons of one year.",0.3112,/aGo4K0eUVGg3H7VrCOZsuTMUHUd.jpg,2020-07-30,0,102,False,Released,Sometimes love is a walk in the park.,23 Walks,False,6.8,18,NR
False,/x58xCsA00sVhxXY5RqnK1W83IJ.jpg,0,,1384862,,en,"The Making of ""Marriage Story""",This video journal of the film's production features unseen on-set footage of the cast and crew. A part of the Criterion Collection release of Marriage Story.,0.3106,/6HduezfJi58bM9YY4yqBdCdCcDr.jpg,2020-07-21,0,97,False,Released,,"The Making of ""Marriage Story""",False,10.0,2,NR
False,/bHIhm9KqJxBvzxtHtxyBFek7kYA.jpg,0,,650336,tt9471930,cs,Havel,"The life career of Václav Havel (1936-2011), a persecuted playwright and human rights defender in the Czech Republic subjected to the implacable power of the Soviet Union who became president of the country in the late 1980s.",0.3103,/qISOOPMhnzr5JBM6ghSUKo2nKrB.jpg,2020-07-23,0,104,False,Released,,Havel,False,5.2,20,NR
False,,750000,,814029,tt8885020,en,White Terror,"Bella sees her parents killed during a home invasion. Afterwards, she keeps waking up in a strange white room and the past keeps playing over and over. Bella must solve the mystery of the White Room and move on, but to where?",0.3078,/rENE6jy0HX781G0JFTak2L1saBm.jpg,2020-07-31,0,80,False,Released,This moment is your life.,White Terror,False,0.0,0,NR
False,/r6tqkiTD2NfKC9mKD4JfKuBLA1M.jpg,0,,722722,tt10021582,en,A Deadly Legend,"Joan Huntar, a real estate developer, buys an old summer camp. However, the property has a dark history of supernatural worship and human sacrifice. A celebration weekend turns deadly when construction uncovers the mythical Stonehenge of America. Deadly spirits are awakened and kill to gain control of this supernatural gateway. Unable to escape, Joan and her family must fight for survival and defeat the spirits from beyond.",0.3065,/xHAwesZ77NLVbC9WljSS9OrRB40.jpg,2020-07-24,0,80,False,Released,No life will be spared.,A Deadly Legend,False,2.6,5,NR
False,/pupHvErx3OEgmdmwRIplOIMiFoh.jpg,0,,672699,tt11393026,en,Banksy and the Rise of Outlaw Art,"Banksy is the world's most infamous street artist, whose political art, criminal stunts and daring invasions have outraged the establishment for over two decades. Featuring rare interviews with Banksy, this is the story of how an outlaw artist led a revolutionary new movement and built a multi-million dollar empire, while his identity remained shrouded in mystery.",0.3033,/wQHBQauGrTTlh3sS8rQa5vJj5Wx.jpg,2020-07-23,0,108,False,Released,,Banksy and the Rise of Outlaw Art,False,7.0,30,NR
False,,0,,1008263,,ko,식물생활,"Hana, who lives in a gloomy basement without sunlight, moves to a sunny rooftop. Hana, who begins to grow plants after being able to use her rooftop to her heart's content, gradually recovers from her exhausted daily life through her plants.",0.3026,/vuLDmk2DMNsorlhXKIOIRpt2xLf.jpg,2020-07-24,0,0,False,Released,,Plant Life,False,0.0,0,NR
False,,0,,1336324,,zh,TME Live 张杰 “听！我们的歌” 夏日星空 线上治愈音乐会,,0.302,/3ZHKMg9ESN7xX6PEWXFD4pPoO1o.jpg,2020-07-30,0,0,False,Released,,TME Live 张杰 “听！我们的歌” 夏日星空 线上治愈音乐会,False,0.0,0,NR
False,/8vu7xz6c3Q85c7TqoQEiE2dz6Up.jpg,0,,723579,,ko,오빠가 너무해,"Boyfriend with the same sexual orientation as Bo, who always has a body attached to lust. He lives with Gangseo and has a satisfying sex life. Then one day, Kang-joon's older brother, Chan-joon, came up from the province and decided to live for a few days. Chan Joon is also a brother of Gangseo and it is a style that reveals the color when there is time Bora notices Chan-joon's dark eyes at a glance. One day Gangseo is having an affair with Arang, another sex partner shared with Chan Joon. Bora masturbates Chan-Jun and has sex while masturbating with the door open in the room.",0.3002,/rm8MnPnPAAajfPcFhvawFxKQtOF.jpg,2020-07-10,0,60,False,Released,,My Brother is Too Much,False,7.0,2,NR
False,/59U71nX09a82MOXUBpy0A5qHrBY.jpg,0,https://www.superhumanfilm.com/,724450,tt8756802,en,Superhuman: The Invisible Made Visible,"SUPERHUMAN: The Invisible Made Visible is based on the jaw-dropping experiences of individuals with extra-sensory powers that seem to defy the laws of physics known to man today. Producer and host Caroline Cory, who has her own extensive experience in the field of Consciousness Studies and Extra Sensory Perception, takes the viewers on an extraordinary journey to achieve tangible and measurable proof of these seemingly miraculous phenomena. Through a series of groundbreaking scientific experiments and demonstrations, viewers will find themselves connecting the dots about the true nature of their own consciousness, the relation between mind and matter and discover whether they live in a simulated matrix or if they can have control over their physical reality and create a fulfilling human experience. The film ultimately shows that once the invisible worlds are made visible, this attained higher awareness will transform humans into superhumans.",0.2993,/b505VZaLGXas8DMEP8ifL6jtrMc.jpg,2020-07-14,0,115,False,Released,,Superhuman: The Invisible Made Visible,False,4.3,6,NR
False,,0,,703155,tt7291328,es,El encanto,"Bruno is thirty years old and has a girlfriend, Juliana, with whom he is about to celebrate a decade of love.He loves her, but feels that she no longer captivates him. She wants to be a mother. He doesn't know if he wants to take that step. He fears it could be a mistake, perhaps Juliana is not the woman of his life or perhaps it is too soon. To make matters worse, he is attracted to Lara, his new sexy and young employee. Further confused, Bruno only finds comfort in the company of his father and his old bass. This confusion pushes Bruno to reunite with an old love: music.",0.2993,/pZMFUQ3iw9ST9e1v0F8qxLwWg0D.jpg,2020-07-30,0,74,False,Released,,El encanto,False,6.2,59,NR
False,,0,,986313,tt19114232,ja,BLOOD-CLUB DOLLS 2,"This gruesome tale depicts a fantasy-fulfilling club which houses deadly fights where winners are rewarded, and losers meet their ultimate fate.",0.2991,/hKo1fx6dRe2jkA2xgCnjTjhPW8w.jpg,2020-07-11,0,75,False,Released,,Blood-Club Dolls 2,False,1.0,1,NR
False,/8eHHtnM2VsTUkojvG5SZcaIk4xi.jpg,220000,,834581,tt13377804,pl,Ostatni komers,"It's the last week of school in a small polish town's junior high school. Waiting for the final party, several students pass the time at a city pool, as if anticipating the emotional whirlwind they are about to experience. The action takes place somewhere in Poland, where ‘LGBT free zones’ are a reality in 2020. It’s a story about young people, their problems and romantic endeavours in the era of the Internet and social apps, when creating genuine relationships is unnaturally difficult.",0.2991,/vMFTsZR1U0PSDiCIJa48tEzH9s0.jpg,2020-07-27,0,84,False,Released,,Love Tasting,False,4.375,16,NR
False,/mMPQrQj8zKQJXA0pfvXy7x2huc1.jpg,0,https://net-broadway.com/wp/2020/07/02/bwd-3202/,985561,,ja,ほんとにあった！呪いのビデオ88,"88th entry in the popular ""Honto ni Atta. Noroi no Video"" series.",0.2948,/noNmf8YRSuquhPScIRUGCFQdAEG.jpg,2020-07-03,0,65,False,Released,,Honto Ni Atta! Noroi No Video 88,False,0.0,0,NR
False,/vCljH3wGnUhahfS1QdbsvyzXcKL.jpg,0,http://spotted.jp/2020/02/all_about_mayumurachiaki/,735646,tt14938280,ja,眉村ちあきのすべて（仮）,"Besides being an excellent showcase of Chiaki Mayumura's talents, this film is a brilliant melding of documentary and fiction.",0.2941,/aalFsGlbUnabT1Lknc9luF3ek6M.jpg,2020-07-17,0,73,False,Released,,"All About ""Chiaki Mayumura"" (Provisional)",False,6.7,3,NR
False,,0,,655532,tt9128190,de,Sekuritas,"Before an office complex is set to be demolished, it expresses one last wish: a love story. It centers around desire, security, and a melody that runs through the entire fabric of the building. So when darkness descends and everything falls silent, the routine lives of those within its walls sparkle like stars, paving the way for intimate chance encounters and absurd humor to unfold. A nocturnal kaleidoscope of longing, loneliness and freedom.",0.2928,/oWvrYWAXbVwQ9KIx12I7N8JU4IU.jpg,2020-07-23,0,115,False,Released,,Sekuritas,False,7.8,2,NR
False,/ayphAtiuu9GAtSD92m1xooOW6wE.jpg,0,https://rurangi.com/,718832,tt12592824,en,Rūrangi,"After skipping town a decade ago, transgender activist Caz Davis returns to the remote, politically divided dairy community of Rurangi, hoping to reconnect with his estranged father, who hasn't heard from him since before Caz transitioned.",0.2923,/289yZKJKje4fdoEvDqgdVynsWr6.jpg,2020-07-26,0,87,False,Released,,Rurangi,False,9.3,3,NR
False,/42q5DE7lL9sbdF4vxCS8BHXgwir.jpg,0,,721342,tt12961802,it,Famosa,"Rocco, a lonely boy who almost eighteen, wants to move to the capital to realize his greatest dream: to become a dancer, but the reality that awaits him will not be what he hoped for and his dream will once again be put to the test.",0.2914,/vbMnVEonhyBsUGbJBkNJxIxheWL.jpg,2020-07-13,0,0,False,Released,,Famosa,False,4.7,6,NR
False,/9ownGVDnAu2DMZ3q2qGhW8vP7XP.jpg,0,,702114,tt8342232,en,DIVOS!,"Teenage egos collide when a self-proclaimed ""Broadway Legend in the Making"" is forced to share the spotlight with the school's star athlete in the high school musical.",0.2888,/7GR5tG4GVtdiGRvUuv6XodkiN7Q.jpg,2020-07-14,0,98,False,Released,,DIVOS!,False,1.0,4,NR
False,,0,,769360,,zh,幻夜奇谈,"On the eve of the battle with the Hunyuan Sect, all the martial arts heroes gathered together with the righteousness of upholding justice for heaven. The head of the Tang Sect, Tang Aduo, led his apprentices Tang Feng and Tang Huo to a surprise attack on the Hunyuan Sect, and rescued the county magistrate Qian who was about to be sacrificed by fire. The Hunyuan Sect held a grudge and sent a traitor who had been lurking in the world for a long time to assassinate Tang A'duo in an extremely insidious and vicious way. As the saying goes, the devil is as high as one foot, and the Tao is as high as ten feet.",0.2886,/jy67pQlK246fWYaQqYTyQ3Qgpca.jpg,2020-07-12,0,74,False,Released,,Fantasy Night,False,0.0,0,NR
False,/6l1LYfqr16TgRK4PvBtvhX44rM6.jpg,0,,884054,,zh,爱诫,,0.2847,/2EDD5yOmzUolUChSjtMUk5nquIh.jpg,2020-07-14,0,76,False,Released,,Affection Warn,False,0.0,0,NR
False,/9R3hlnyiyBGZbVs6VFGZWNZ6XF4.jpg,1500000,https://www.mylifetime.com/movies/obsession-escaping-my-ex,741345,tt11160954,en,Obsession: Escaping My Ex,"After testifying against him for murder, Madison discovers her obsessive ex-boyfriend Blake has escaped from prison and is coming after her.",0.2824,/jiTJNNqIu7iyh2DGhvtrI5OAYMG.jpg,2020-07-11,0,83,False,Released,,Obsession: Escaping My Ex,False,5.6,5,NR
False,/j7dqbcHyFZFzliWylmZ5WiqGC9h.jpg,0,,635366,tt9288850,es,Una ventana al mar,"Faced with life changing news, María, a fifty-five-year-old Spanish woman from Bilbao, chooses to take a trip to Greece with her closest girlfriends against the advice of her son and doctors. A spontaneous decision leads her to the island of Nisyros, a tiny haven of peace and calm that immediately feels like home. While exploring the beautiful island and soaking in its hidden treasures, she meets Stefanos and finds herself falling in love against all odds.",0.2808,/5WMMlxxZwDJCeuihCSRY0yOMd41.jpg,2020-07-13,0,105,False,Released,,Window to the Sea,False,6.4,12,NR
False,/wDAUzAVx0BGAUimkuubyfaQ6iKM.jpg,0,,617053,tt9890308,ta,நசீர்,"Follows Nasir, a middle-aged street salesman, who belongs to the Islamic minority and who lives with his mother Fatima, his wife Taj and his cousin Iqbal in a densely populated ghetto. As his day unfolds we find him to be a nimble romantic, marshalling a love of love, song, children, friendship, and even God to rise into something resembling a life well lived. But the increasing communal bigotry has other plans.",0.2807,/dOYKHBib556nHcrVpBPxd0YCUe3.jpg,2020-07-16,0,75,False,Released,,Nasir,False,4.8,4,NR
False,/yWgX04hozrmJZcfu9UDUFemyYfU.jpg,0,https://www.fightthefilm.com,653727,tt11394184,en,The Fight,"Inside the ACLU, five scrappy lawyers battle against the Trump administration’s historic assault on civil liberties - from separating families at the border, to rolling back transgender, reproductive, and voting rights.",0.2806,/5gU6eIuIIBqiXPjRiCXtPMsDH9d.jpg,2020-07-31,0,97,False,Released,"Goliath, meet David.",The Fight,False,5.2,16,PG-13
False,,0,,756092,,zh,丢失的玉麒麟,"In search for jade unicorn Zhan Chao lost the unicorn's magical energy to the modern city, and encountered many unexpected stories in the process",0.2804,/iwEVoysK9OEjaB3rONr44tYYJCM.jpg,2020-07-02,0,0,False,Released,,The Lost Jade Unicorn,False,0.0,0,NR
False,/g0TW6aBQSzmyJvWwkfJTcvw8vHY.jpg,0,,729823,,zh,囧途夺宝,"During the period of the Beiyang government, the suona craftsman Yang Dashu played by Yang Shulin was kind-hearted, honest and sincere, and valued love and justice. In order to return his brother's fallen leaves to his roots, Dashu took his brother's ashes on a journey home. Who expected the ashes to be invaluable, and was targeted by the four gates of swindlers ""Bee Sparrow"" and accidentally involved in a conspiracy. During the course, he experienced countless scams along the way, avoiding chasing and killing again and again...",0.2801,/4qlYMPnDmaWnE58GhtbIoIULtQk.jpg,2020-07-31,0,90,False,Released,,Treasure Hunting,False,0.0,0,NR
False,,0,,830531,tt13441166,en,The Lake House,"Devin passes his time online with buddies he's only met on Twitter. The group decides they need to meet in person, and come together at Garrett's family lake house.",0.2798,/qbsZnW0bbbYcRXQrNzZdEJQnRaZ.jpg,2020-07-09,0,15,False,Released,,The Lake House,False,10.0,1,NR
False,/3BoCyp9Al4hr5qbluu0p5YtGL9h.jpg,0,https://www.linguafrancafilm.com/,583143,tt8943224,en,Lingua Franca,"Olivia, an undocumented Filipina immigrant paranoid about deportation, works as a caregiver to a Russian-Jewish grandmother in New York. When the man she’s secretly paying for a green card marriage backs out, she becomes involved with a slaughterhouse worker who is unaware that she’s a trans woman.",0.2798,/20HKDrU2QccbEqzHmPJZRzMPoJM.jpg,2020-07-01,0,95,False,Released,,Lingua Franca,False,6.1,23,NR
False,/6aCimgF1pKFAyHwh0oYlWZ0aOEM.jpg,1500000,https://www.mylifetime.com/movies/obsession-stalked-by-my-lover,741020,tt11050398,en,Obsession: Stalked by My Lover,A woman's romantic relationship with her new roommate turns treacherous when he hatches a scheme to steal money from her wealthy sister.,0.2776,/nFX9mJTN0ZUU3qIo9nstuTJjIIy.jpg,2020-07-10,0,85,False,Released,,Obsession: Stalked by My Lover,False,5.4,6,NR
False,/1jfoSMslhFtPCx0rXItA7IFXBsT.jpg,0,,671041,tt10369344,fr,L'Aventure des Marguerite,"Margot and Marguerite are 12-year-old girls who seem no different from any other youngsters with the usual family and peer problems. While they appear to have similar faces and body shapes, they wear different clothes and hairstyles, but the biggest difference between them is that one lives in 1942 and the other in 2020. When the girls crawled into a wooden chest they were magically sent into each other’s timeline, and because the girls look so similar their family and friends do not notice the swap.",0.2765,/5NoyPj2ZoSkMXwqJwUm93EQIyBY.jpg,2020-07-14,1822472,89,False,Released,,The Fantastic Journey of Margot & Marguerite,False,6.2,64,NR
False,/5r83EudZz5qUqTHstcFSoXNSCo3.jpg,0,,727567,tt12545216,en,Her Deadly Groom,"Recent divorcee Alison is nervous about jumping back into the dating pool.  When her best friend sets her up on a dating site, Alison is matched with Vincent, a mysterious man who appears to be too good to be true…because he is.  Will Alison uncover the truth about Vincent’s motives before it’s too late?",0.273,/mgtGh3nM2GW8QieP3xCjvwYU6Ld.jpg,2020-07-26,0,93,False,Released,,Her Deadly Groom,False,7.25,4,NR
False,/1EqOPzkgYXXyQuosEOIxgKUVS8G.jpg,0,,651586,tt10419566,es,Superagente Makey,"Makey is a humble police officer that, unexpectedly, gets caught in the middle of a dangerous international drug operation in the Costa del Sol, Spain.",0.2726,/64WLV282zBoU2WBNuiKidHPzR7g.jpg,2020-07-17,0,94,False,Released,,Superagente Makey,False,4.2,84,NR
False,/wquCwgcmyqko6FVsElFIPxR6iZ2.jpg,0,,727281,tt8005114,en,Nowhere,"""Nowhere"" is a drama about Adrian and Sebastian, a Colombia couple living together in New York City. When Sebastian is faced with immigration complications, Adrian must learn to overcome his fear of rejection from his family back in Colombia in order to save his relationship with Sebastian.",0.2722,/dVRL3gxdHDVlu4CmZNFht2NUveZ.jpg,2020-07-25,1059,88,False,Released,,Nowhere,False,4.75,10,NR
False,/yh0FxuNFB3GcHIA9Z4ZHeROheRh.jpg,200000,https://www.takeoutdocumentary.com/,739162,tt12063420,en,Takeout,"Filmmaker Michal Siewierski embarks on an audacious journey to expose the real reasons behind the Amazon forest fires and the alarming rate of deforestation in Brazil. Ranging from people’s food choices, to major political corruption, corporate greed and crimes against people and nature. Takeout tackles the facts and stories that traditional media outlets are too afraid to cover.",0.2713,/v7yFVSStwBX7vPRAqDj5HgHHi0Y.jpg,2020-07-30,0,74,False,Released,,Takeout,False,7.0,2,NR
False,,0,,723077,tt12799912,zh,降龙神掌苏乞儿2,"The story is about two governors of Linjiang County who were killed by a python during the Qing Dynasty. The two guards, Su Beg Er and Tie Qiao San, were ordered to Linjiang County to investigate the python murder case. The two came to Linjiang City, and found that the local worship of python gods, the people are in dire straits. The two are isolated and join the Beggar's Gang to hide their identities",0.2713,/48PDeJDevk6HXR3q68FY4DBGzyT.jpg,2020-07-05,0,105,False,Released,Master so Dragon Subduing Palms 2,Master so Dragon Subduing Palms 2,False,3.0,1,NR
False,/wIfxPISfM1LGM2I1y84D5inOcjl.jpg,0,https://tvone.tv/show/coins-for-love,728398,tt12838280,en,Coins for Love,"Madison lands her dream job at a publishing company. To her dismay, she must complete a probationary period and will not receive her full salary until the process is over, leaving her in a financial struggle. With a new career and struggling to make ends meet, she works under the demands of her new job while raising two teens on her own. Making matters even more complicated, she finds herself torn between an old flame and a new love interest.",0.2704,/6HOCT5NQH6FdxZBr94K44vi9UGB.jpg,2020-07-19,0,90,False,Released,,Coins for Love,False,7.6,5,NR
False,/peSlKulNRr5RbdYBgylHFAAZytP.jpg,0,,729589,tt12283788,en,Sinful,"On the run after committing a horrific crime, newlywed couple Remy and Salem find themselves trapped in a mysterious house as a terrifying darkness closes in on them.",0.2699,/pxiSRhcfI8C65anYJFp0qI6sTNL.jpg,2020-07-24,0,74,False,Released,,Sinful,False,3.4,8,NR
